"ID","Class"
16042,0.372794734725891
16043,0.450712047310747
16044,0.569542284841982
16045,0.573342753323032
16046,0.434288240350321
16047,0.634668019469575
16048,0.674962288372984
16049,0.732739543369287
16050,0.614446786059728
16051,0.544268252048858
16052,0.620388364670474
16053,0.481038557588941
16054,0.451529589230925
16055,0.453337357679123
16056,0.214710308732733
16057,0.647011200812187
16058,0.500889112733438
16059,0.405940553293247
16060,0.439524261166625
16061,0.788383829606323
16062,0.446045445575548
16063,0.615203610948026
16064,0.855693196635621
16065,0.544053177797532
16066,0.624645944805326
16067,0.399907743914505
16068,0.623526580769856
16069,0.423636798707346
16070,0.387795366979643
16071,0.420513340544594
16072,0.330304678959166
16073,0.448078081628771
16074,0.829821101327529
16075,0.288934994816097
16076,0.504482207855123
16077,0.358320145553441
16078,0.375725912788556
16079,0.549699640809882
16080,0.232457905730387
16081,0.601551024341909
16082,0.503183872757114
16083,0.48595012417669
16084,0.388258101152013
16085,0.392281819019922
16086,0.61029849700819
16087,0.487574012819147
16088,0.634647848830608
16089,0.500933623736439
16090,0.502240117472718
16091,0.765381213870021
16092,0.450474177328722
16093,0.41744501661123
16094,0.30450593376282
16095,0.525028661798718
16096,0.431502669501688
16097,0.254252603347732
16098,0.76423223695853
16099,0.57501376130776
16100,0.539374300401177
16101,0.409821400510759
16102,0.400768019581126
16103,0.603992391615052
16104,0.59175690449369
16105,0.480868253218192
16106,0.207002846184289
16107,0.430447193752862
16108,0.300238938031306
16109,0.362318032657804
16110,0.469000786653757
16111,0.515880797479385
16112,0.284918033684182
16113,0.447698441159714
16114,0.647823719423823
16115,0.297475516870238
16116,0.398110991868239
16117,0.575951736472782
16118,0.348822451862282
16119,0.721039204937916
16120,0.626624866211009
16121,0.468992610162081
16122,0.400550836654416
16123,0.460359218813363
16124,0.670477252809792
16125,0.544242552951845
16126,0.611621082071202
16127,0.361798770798193
16128,0.53097495078463
16129,0.389768964604356
16130,0.413132031735716
16131,0.543545743892837
16132,0.46348905544158
16133,0.395943336468195
16134,0.553443529434572
16135,0.486115623953276
16136,0.436221124115432
16137,0.566135427993908
16138,0.525356912369596
16139,0.307467781077932
16140,0.590791870753826
16141,0.60405025909865
16142,0.524236734234433
16143,0.621396715693106
16144,0.727361156049504
16145,0.4991041818514
16146,0.551047830940718
16147,0.226290675099726
16148,0.560147128791406
16149,0.616551083193424
16150,0.766441644531746
16151,0.64878825168705
16152,0.601116086831276
16153,0.447447158674875
16154,0.599663891524668
16155,0.619389019789304
16156,0.391510237614774
16157,0.453402460846506
16158,0.325804569242326
16159,0.820971736492315
16160,0.614840983035821
16161,0.523274250072214
16162,0.400071354633282
16163,0.701695511518499
16164,0.375463303218846
16165,0.331278520464521
16166,0.555000118401894
16167,0.390863881643539
16168,0.439725344146049
16169,0.612943262072666
16170,0.243238884604824
16171,0.391261962036044
16172,0.291404715523272
16173,0.271993124637992
16174,0.312246162384951
16175,0.329494479734149
16176,0.352263624683486
16177,0.394253722043934
16178,0.509418463249741
16179,0.4903052309683
16180,0.438071270881103
16181,0.5409516433241
16182,0.24973447996582
16183,0.774956716524597
16184,0.434651920770473
16185,0.437741878430048
16186,0.35018716065466
16187,0.558792376814175
16188,0.33600674926877
16189,0.778957659854409
16190,0.684019698209916
16191,0.409814544310592
16192,0.592452529539886
16193,0.543111330390336
16194,0.57690766490421
16195,0.595409736223259
16196,0.689114413012264
16197,0.670771889154471
16198,0.457011304455515
16199,0.441584667069057
16200,0.398667810516341
16201,0.534158672227491
16202,0.523010340920063
16203,0.32693786400537
16204,0.351204223874826
16205,0.471040153456172
16206,0.418919334172577
16207,0.391429444111443
16208,0.403763746287705
16209,0.441948295586959
16210,0.514568764622227
16211,0.669927514662781
16212,0.504964615684143
16213,0.548694508575254
16214,0.494229448586221
16215,0.69265956383463
16216,0.428121045854952
16217,0.601996509053792
16218,0.657257832466036
16219,0.439179802753307
16220,0.205270733849265
16221,0.28423949672326
16222,0.383549826957433
16223,0.426544969727769
16224,0.734253005751274
16225,0.683809245874196
16226,0.285048514007681
16227,0.676845381524412
16228,0.393543032623972
16229,0.358478109101125
16230,0.478632957990548
16231,0.41644665992196
16232,0.591101451880247
16233,0.539182277224845
16234,0.478153886929226
16235,0.358549836975156
16236,0.693368518692944
16237,0.605117981597987
16238,0.664853681489828
16239,0.580180702313321
16240,0.283462554234102
16241,0.381981125990835
16242,0.635478257085103
16243,0.36509770291369
16244,0.529096599134907
16245,0.624370614076737
16246,0.345169250049655
16247,0.556868373122166
16248,0.313761813631706
16249,0.387017875138899
16250,0.827185283730766
16251,0.699573264441147
16252,0.326224539097072
16253,0.493266616384847
16254,0.422139199127465
16255,0.688246067815954
16256,0.331021873615548
16257,0.618721719490294
16258,0.727828565103677
16259,0.511121254050912
16260,0.504881069114607
16261,0.618301418570475
16262,0.372585266781175
16263,0.668071342559912
16264,0.304603086727338
16265,0.364840882852895
16266,0.438321912105889
16267,0.571947647314086
16268,0.635764892740462
16269,0.493367165386068
16270,0.390331544107997
16271,0.316117495098318
16272,0.324075352569702
16273,0.566401697257782
16274,0.328836348824711
16275,0.848182893148155
16276,0.565092067965745
16277,0.778893823221829
16278,0.414352345020813
16279,0.440307524079741
16280,0.721708424734421
16281,0.406426093503033
16282,0.316158303093721
16283,0.495868957346604
16284,0.426458469411644
16285,0.740071327106016
16286,0.643881304032979
16287,0.417874363978882
16288,0.43204500350671
16289,0.318756926240159
16290,0.351201768846451
16291,0.358676596804114
16292,0.848863341482937
16293,0.389617932965791
16294,0.584628386093415
16295,0.558273830503483
16296,0.369188952970312
16297,0.514480127928767
16298,0.745301385529187
16299,0.574373711482579
16300,0.512233474714268
16301,0.588269869946965
16302,0.686205961633181
16303,0.714359893967605
16304,0.411146404500575
16305,0.402207756072215
16306,0.496955970008197
16307,0.332353188321104
16308,0.573519594262617
16309,0.438747290187832
16310,0.226900131555832
16311,0.319663262191746
16312,0.471469402720026
16313,0.429404840366493
16314,0.283933613783187
16315,0.551912975684578
16316,0.539581781290328
16317,0.681995710140521
16318,0.469429454913911
16319,0.685535216058847
16320,0.294574397181751
16321,0.603241060272723
16322,0.372457315479488
16323,0.658012532791104
16324,0.500414134715688
16325,0.322047714207342
16326,0.601062148365106
16327,0.437911857244784
16328,0.372442741649729
16329,0.430165400066903
16330,0.495443851219363
16331,0.249435372317476
16332,0.636009040249914
16333,0.456836077721231
16334,0.354907886110217
16335,0.136099507056325
16336,0.46540429834185
16337,0.30850930531177
16338,0.258460872309893
16339,0.353202363378563
16340,0.559285147771417
16341,0.375145501777901
16342,0.637647287760682
16343,0.657536221507673
16344,0.383788356515379
16345,0.30592225501442
16346,0.468349182773131
16347,0.79136935102802
16348,0.224902673064831
16349,0.72233386379391
16350,0.572905146777239
16351,0.441312440703276
16352,0.63849162035305
16353,0.621575730407913
16354,0.559259250948326
16355,0.675166621481052
16356,0.657595937936059
16357,0.766541404102615
16358,0.249083723623388
16359,0.364099508197182
16360,0.373199678331827
16361,0.519320376053794
16362,0.536124515140304
16363,0.623006825701255
16364,0.365408201758387
16365,0.388889552479967
16366,0.480305687357972
16367,0.268771496669728
16368,0.379416811291964
16369,0.759953445299581
16370,0.382412482507882
16371,0.621314097994205
16372,0.726778491549086
16373,0.413193997081217
16374,0.296251463211196
16375,0.243302374545654
16376,0.509368574859915
16377,0.717967922478615
16378,0.413141994928936
16379,0.695106528487988
16380,0.420249001860559
16381,0.42682975854795
16382,0.393967896345763
16383,0.453860462338595
16384,0.734539312467251
16385,0.767129598228781
16386,0.750205530482539
16387,0.355362254420188
16388,0.50977500134851
16389,0.243555843212044
16390,0.616825513473092
16391,0.442242662640409
16392,0.501176058260406
16393,0.505220215758724
16394,0.455406320774532
16395,0.735689461131119
16396,0.463812122946614
16397,0.451755065638518
16398,0.3857811911942
16399,0.436689994578122
16400,0.39555919432467
16401,0.501704180368198
16402,0.425076996660401
16403,0.510151592197594
16404,0.758368067196283
16405,0.459264397710719
16406,0.447541521997296
16407,0.125418877286558
16408,0.458950245357993
16409,0.334757856566911
16410,0.457313607060001
16411,0.43067630160997
16412,0.685681230817482
16413,0.736134220671763
16414,0.451954095664018
16415,0.463399020652286
16416,0.493513310067116
16417,0.331535711608839
16418,0.421908111359733
16419,0.689543600941677
16420,0.378703465319707
16421,0.409724561150638
16422,0.611743575135506
16423,0.514720323493469
16424,0.511068693394857
16425,0.407973373769798
16426,0.363165975489966
16427,0.515326014121543
16428,0.360940739161502
16429,0.460943132861275
16430,0.384050886087178
16431,0.352798294680299
16432,0.622577685286318
16433,0.414593072784671
16434,0.397036312236444
16435,0.646217221055868
16436,0.43539156866174
16437,0.410192202608762
16438,0.606401396227843
16439,0.60170848380197
16440,0.657290844860512
16441,0.482466498810846
16442,0.875296340402399
16443,0.515502223070377
16444,0.819812598218698
16445,0.836694575147665
16446,0.754377241706416
16447,0.699627969393144
16448,0.58048327200574
16449,0.431062791173333
16450,0.338047540229363
16451,0.543217476247204
16452,0.370341295371247
16453,0.504462612254043
16454,0.459963222802215
16455,0.407856464877458
16456,0.257304383353153
16457,0.523316046271644
16458,0.744859967209384
16459,0.475240202921829
16460,0.483870821870029
16461,0.415008191857933
16462,0.711679948904423
16463,0.779583250203986
16464,0.372190003268776
16465,0.646985933536878
16466,0.305441997998352
16467,0.405434849017972
16468,0.396850962795774
16469,0.290771533862999
16470,0.489039393594196
16471,0.531025553290606
16472,0.616456248073438
16473,0.267216354244575
16474,0.870669432779072
16475,0.325110821346379
16476,0.584835668866281
16477,0.527583430214166
16478,0.390179507678867
16479,0.447872381942704
16480,0.44129685156075
16481,0.599700697116063
16482,0.275133598733421
16483,0.786319263618437
16484,0.186300952798829
16485,0.738291162417213
16486,0.442458880660195
16487,0.553408948713764
16488,0.412018443422274
16489,0.788506619411432
16490,0.606961187450712
16491,0.284303554481689
16492,0.442344504150223
16493,0.621156578883972
16494,0.438920579515234
16495,0.544228166944978
16496,0.550144251835535
16497,0.645947087740804
16498,0.402015303939727
16499,0.54005738625832
16500,0.57559914338473
16501,0.944543990272386
16502,0.534381447512512
16503,0.489069814722019
16504,0.515566103808787
16505,0.387946736741488
16506,0.76979573041956
16507,0.870074554982607
16508,0.579713583257357
16509,0.334150568596279
16510,0.428190468567767
16511,0.577503425365942
16512,0.545479162281275
16513,0.560879213750886
16514,0.796284444978862
16515,0.447653689734727
16516,0.633780707706008
16517,0.494496079042712
16518,0.34924035610728
16519,0.465956116721809
16520,0.700573885545532
16521,0.585812846530773
16522,0.760810686590759
16523,0.609922966115656
16524,0.66445444301331
16525,0.742305597915998
16526,0.408367220064731
16527,0.218441853486634
16528,0.527462345464214
16529,0.649521090569532
16530,0.505044727502648
16531,0.603102311545461
16532,0.552034135722377
16533,0.467232450329581
16534,0.667702905631045
16535,0.474962748741653
16536,0.55317115701696
16537,0.37173417544851
16538,0.428317228470535
16539,0.435224910956066
16540,0.429647641399825
16541,0.276542803011452
16542,0.381714422613207
16543,0.350062108884874
16544,0.651084714005227
16545,0.417277876327631
16546,0.439110579072896
16547,0.416793223433537
16548,0.652987594083133
16549,0.262380480550275
16550,0.299320873676688
16551,0.40762697786133
16552,0.423563459071301
16553,0.551071232376981
16554,0.502291680433332
16555,0.275464847223834
16556,0.475628723996444
16557,0.639426762431049
16558,0.589019160662758
16559,0.718833366212291
16560,0.650038010349908
16561,0.612235869361025
16562,0.388252460287575
16563,0.447998534658806
16564,0.566363710459384
16565,0.53281603125877
16566,0.35249178763517
16567,0.431649440067566
16568,0.619770858643262
16569,0.479225018035551
16570,0.290044094829693
16571,0.453456012798746
16572,0.597389877225377
16573,0.490543066992624
16574,0.38340081634254
16575,0.861854330704317
16576,0.388039398647132
16577,0.554822990345019
16578,0.111113705781002
